nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,219,0,57904,254,-60,-576,57686,9952,-1440,3936,55531,348,21,128,1389808268.644184
3,219,0,6280,680,240,-134,6942,10128,2016,-2416,5253,342,-202,-357,1389808268.644190
2,220,0,58899,278,-171,-544,59565,9696,-1440,3520,58092,340,15,128,1389808268.661788
3,220,0,8280,913,280,-111,8818,9264,2064,-2976,7832,340,-197,-355,1389808268.661797
2,221,0,60888,276,-369,-474,61445,8800,-1264,2512,60652,344,12,129,1389808268.673938
3,221,0,10279,909,197,-113,10696,8464,2240,-3632,10409,334,-196,-362,1389808268.673947
2,222,0,62878,211,-428,-363,63324,7472,-1200,1984,63212,348,8,136,1389808268.674219
3,222,0,12279,813,66,-123,12572,7824,2128,-4032,10409,334,-196,-362,1389808268.674225
2,223,0,64868,123,-368,-311,65204,6080,-704,1888,63212,348,8,136,1389808268.692459
3,223,0,14278,627,-114,-139,14450,7200,2128,-4480,12987,338,-195,-365,1389808268.692506
2,224,0,1321,54,-258,-359,1548,4976,-288,2000,236,340,8,141,1389808268.704273
3,224,0,16277,441,-289,-207,16327,6672,1920,-4704,15565,338,-190,-364,1389808268.704282
2,225,0,3311,-55,-184,-332,3427,4192,32,2016,2797,344,4,138,1389808268.704604
3,225,0,18277,279,-404,-275,18205,6000,1712,-4704,18143,334,-191,-360,1389808268.704611
2,226,0,5300,-159,-140,-278,5306,3920,80,2144,5357,341,2,143,1389808268.722124
3,226,0,19277,211,-432,-309,20082,5488,1216,-4656,18143,334,-191,-360,1389808268.722134
2,227,0,7290,-220,-104,-264,7185,4144,80,2672,5357,341,2,143,1389808268.734152
3,227,0,21276,27,-444,-321,21959,5520,832,-4560,20721,341,-195,-357,1389808268.734160
2,228,0,8285,-243,-80,-256,9064,4992,160,3104,7918,341,256,144,1389808268.734425
3,228,0,23275,-169,-446,-236,23836,6208,800,-4416,23300,339,-190,-355,1389808268.734431
2,229,0,10274,-191,-61,-250,10944,6400,16,3312,10479,346,0,138,1389808268.751899
3,229,0,25275,-337,-444,-111,25713,7184,624,-4128,23300,339,-190,-355,1389808268.751913
2,230,0,12264,-133,-48,-215,12823,8128,-32,3536,10479,346,0,138,1389808268.764052
3,230,0,27274,-492,-408,24,27590,8016,688,-3504,25877,342,-196,-349,1389808268.764061
2,231,0,14253,-61,-84,-220,14703,9584,-224,3648,13040,346,-252,144,1389808268.764330
3,231,0,29274,-587,-336,112,29467,8368,752,-2640,28455,346,-201,-349,1389808268.764336
2,232,0,16243,8,-128,-252,16582,10080,-288,3584,15601,343,255,146,1389808268.782600
3,232,0,31273,-557,-290,164,31345,8736,736,-1952,31033,348,-196,-343,1389808268.782609
2,233,0,18233,43,-184,-224,18461,9360,-352,3520,18161,342,-2,141,1389808268.794185
3,233,0,33273,-420,-269,151,33221,8960,688,-1392,31033,348,-196,-343,1389808268.794194
2,234,0,20222,103,-193,-155,20340,7920,-384,3200,18161,342,-2,141,1389808268.794462
3,234,0,34272,-334,-278,135,35098,9120,560,-1184,33610,343,-198,-342,1389808268.794468
2,235,0,22212,133,-162,-89,22220,6736,-496,2896,20721,348,-6,145,1389808268.812691
3,235,0,36272,-150,-320,65,36975,9312,480,-1360,36188,351,-200,-339,1389808268.812700
2,236,0,24201,163,-124,-42,24099,6128,-448,2800,23282,344,-4,150,1389808268.818938
3,236,0,38271,19,-362,-9,38853,9568,336,-1600,38767,353,-199,-339,1389808268.819257
2,237,0,25196,193,-99,-9,25979,6144,-320,2656,25843,337,-6,149,1389808268.831356
3,237,0,40271,141,-354,-85,40730,9760,208,-1728,38767,353,-199,-339,1389808268.831365
2,238,0,27186,303,-43,90,27859,6624,-368,2352,25843,337,-6,149,1389808268.843323
3,238,0,42270,236,-323,-152,42607,9712,208,-1664,41345,353,-198,-329,1389808268.843332
2,239,0,29175,371,30,151,29738,7376,-496,1952,28404,345,-6,148,1389808268.843544
3,239,0,44270,323,-295,-231,44485,9408,240,-1552,43923,352,-202,-329,1389808268.843734
2,240,0,31165,375,78,215,31618,8096,-416,1760,30966,344,-3,149,1389808268.860343
3,240,0,46269,417,-291,-294,46363,8912,32,-1536,43923,352,-202,-329,1389808268.860352
2,241,0,33155,322,73,235,33499,8288,-400,1760,33526,343,-4,146,1389808268.872598
3,241,0,48269,468,-303,-322,48241,8512,-32,-1440,46501,356,-203,-331,1389808268.872607
2,242,0,35144,247,2,254,35379,8240,-320,1984,33526,343,-4,146,1389808268.884689
3,242,0,49268,486,-309,-316,50118,8240,-96,-1440,49079,357,-198,-330,1389808268.884703
2,243,0,37134,218,-89,265,37258,8096,-304,2192,36087,343,-5,149,1389808268.885031
3,243,0,51268,487,-334,-330,51996,8160,-96,-1312,51656,354,-200,-326,1389808268.885041
2,244,0,39123,246,-185,291,39138,7680,-304,2384,38647,345,-3,154,1389808268.903251
3,244,0,53267,465,-343,-353,53873,8064,32,-1184,51656,354,-200,-326,1389808268.903266
2,245,0,41113,334,-233,326,41018,7408,-224,2368,38647,345,-3,154,1389808268.903566
3,245,0,55267,469,-325,-353,55751,8000,128,-976,54234,359,-201,-328,1389808268.903888
2,246,0,42108,384,-247,337,42898,7168,-240,2320,41210,338,-255,153,1389808268.921817
3,246,0,57266,509,-270,-345,57629,7952,112,-912,56810,358,-201,-327,1389808268.921825
2,247,0,44097,499,-264,358,44779,7088,-192,2096,43771,340,256,152,1389808268.933967
3,247,0,59266,595,-216,-343,59507,7760,96,-1088,59389,354,-207,-324,1389808268.933982
2,248,0,46087,599,-249,386,46659,7184,-272,1808,46333,342,-252,161,1389808268.934340
3,248,0,61265,659,-177,-331,61385,7536,48,-1344,59389,354,-207,-324,1389808268.934346
2,249,0,48076,637,-220,396,48539,7488,-144,1536,46333,342,-252,161,1389808268.952420
3,249,0,63265,661,-140,-301,63262,7344,-16,-1568,61967,361,-204,-324,1389808268.952429
2,250,0,50066,663,-207,409,50419,7856,-176,1376,48892,334,6,161,1389808268.964621
3,250,0,64264,651,-129,-282,65139,7264,-64,-1712,64544,363,-197,-327,1389808268.964630
2,251,0,52056,646,-214,375,52299,8096,-160,1312,51453,335,6,165,1389808268.964899
3,251,0,728,621,-120,-273,1481,7136,-192,-1616,64544,363,-197,-327,1389808268.964905
2,252,0,54045,624,-238,354,54179,8112,-208,1264,54014,339,6,168,1389808268.982790
3,252,0,2727,574,-132,-269,3359,7056,-240,-1584,1586,356,-203,-324,1389808268.982804
2,253,0,56035,619,-248,315,56059,8176,-320,1120,54014,339,6,168,1389808268.988883
3,253,0,4727,520,-120,-261,5237,6880,-240,-1312,4165,360,-200,-323,1389808268.989141
2,254,0,57030,605,-248,293,57939,8096,-432,944,56575,330,10,172,1389808269.1298
3,254,0,6726,472,-102,-243,7115,6864,-208,-960,6743,360,-202,-327,1389808269.1307
2,255,0,59019,606,-231,246,59818,7984,-512,720,59136,330,10,170,1389808269.13289
3,255,0,8725,454,-101,-247,8993,7008,-112,-672,6743,360,-202,-327,1389808269.13297
2,0,0,61009,595,-182,205,61697,7776,-672,752,61696,334,4,178,1389808269.13587
3,0,0,10725,458,-97,-232,10871,7008,-32,-512,9321,358,-200,-325,1389808269.13834
2,1,0,62998,597,-147,162,63577,7664,-688,784,61696,334,4,178,1389808269.31902
3,1,0,12724,488,-88,-182,12748,7152,-96,-496,11898,358,-201,-326,1389808269.31911
2,2,0,64988,593,-117,126,65457,7584,-864,720,64258,329,6,181,1389808269.43479
3,2,0,13724,494,-75,-154,14626,7264,-112,-368,14476,359,-197,-327,1389808269.43513
2,3,0,1442,585,-113,100,1800,7680,-928,784,1283,327,5,178,1389808269.43740
3,3,0,15724,489,-70,-89,16504,7456,64,-336,14476,359,-197,-327,1389808269.43755
2,4,0,3431,564,-133,88,3681,7888,-960,672,1283,327,5,178,1389808269.61008
3,4,0,17723,501,-50,-11,18381,7520,96,-352,17054,360,-195,-329,1389808269.61028
2,5,0,5421,531,-169,79,5561,8016,-896,816,3845,335,1,184,1389808269.73178
3,5,0,19722,545,-27,109,20259,7632,-112,-352,19633,356,-192,-329,1389808269.73188
2,6,0,7410,488,-207,72,7441,8032,-832,1056,6406,329,3,188,1389808269.73436
3,6,0,21722,596,28,147,22136,7808,-224,-288,19633,356,-192,-329,1389808269.73608
2,7,0,8405,473,-229,69,9322,7952,-832,1216,8968,324,2,188,1389808269.90973
3,7,0,23721,563,55,81,24014,7856,-384,-16,22212,362,-191,-331,1389808269.90983
2,8,0,10395,471,-253,47,11202,7680,-752,1376,8968,324,2,188,1389808269.103217
3,8,0,25721,561,17,-16,25891,7888,-352,240,24790,361,-184,-334,1389808269.103231
2,9,0,12384,521,-253,45,13082,7552,-768,1408,11529,333,253,189,1389808269.103528
3,9,0,27720,567,-36,-92,27768,7664,-144,448,27368,357,-186,-332,1389808269.103750
2,10,0,14374,599,-242,53,14962,7488,-784,1248,14090,327,-4,196,1389808269.120969
3,10,0,28720,578,-63,-112,29646,7552,-32,368,27368,357,-186,-332,1389808269.120978
2,11,0,16363,672,-227,61,16843,7504,-688,1056,16651,319,-3,196,1389808269.133004
3,11,0,30719,647,-57,-53,31524,7680,-240,48,29946,362,-183,-333,1389808269.133018
2,12,0,18353,743,-187,63,18723,7696,-592,864,16651,319,-3,196,1389808269.133302
3,12,0,32719,732,-13,48,33401,7952,-448,-352,32525,360,-178,-340,1389808269.139601
2,13,0,20343,783,-162,78,20133,7760,-464,624,19211,327,-6,197,1389808269.151755
3,13,0,34718,706,9,69,35278,8064,-320,-624,35102,357,-180,-335,1389808269.151770
2,14,0,22332,802,-152,101,22013,7840,-272,352,21773,327,-10,205,1389808269.163921
3,14,0,36718,661,6,73,37155,8128,-336,-896,35102,357,-180,-335,1389808269.163930
2,15,0,24322,783,-164,121,23892,7936,-448,144,24333,319,-10,205,1389808269.164201
3,15,0,38717,671,-10,43,39032,8320,-112,-1344,37680,362,-175,-339,1389808269.164207
2,16,0,25317,738,-170,136,25771,7984,-656,112,24333,319,-10,205,1389808269.182084
3,16,0,40717,653,-5,-149,40909,8336,304,-1792,40258,363,-168,-339,1389808269.182098
2,17,0,27306,625,-195,145,27651,8000,-672,256,26891,323,-13,204,1389808269.194440
3,17,0,42716,629,11,-162,42786,8192,608,-2368,40258,363,-168,-339,1389808269.194454
2,18,0,29296,505,-211,147,29531,8032,-784,336,29451,325,-12,210,1389808269.194780
3,18,0,43716,645,29,-140,44664,7952,976,-3072,42836,359,-168,-337,1389808269.194791
2,19,0,31285,356,-210,146,31411,8128,-640,384,29451,325,-12,210,1389808269.212966
3,19,0,45715,618,96,-157,46540,7888,272,-3728,45414,359,-168,-338,1389808269.212981
2,20,0,33275,195,-199,140,33291,8192,-592,480,32011,318,-13,210,1389808269.213296
3,20,0,47715,511,178,-8,48418,8144,-1024,-3600,47993,357,-160,-343,1389808269.219616
2,21,0,35265,91,-172,145,35172,8272,-688,752,34572,319,-11,210,1389808269.231822
3,21,0,49714,90,162,78,50296,8624,-1344,-2208,47993,357,-160,-343,1389808269.231831
2,22,0,37254,66,-144,164,37052,8256,-688,912,37131,324,-10,215,1389808269.242646
3,22,0,51714,-319,-8,86,52173,9104,-1328,-384,50572,357,-163,-343,1389808269.242654
2,23,0,39244,116,-113,186,38933,8256,-656,1072,37131,324,-10,215,1389808269.248908
3,23,0,53713,-507,-184,112,54050,9488,-1184,1392,53151,362,-165,-342,1389808269.249228
2,24,0,40239,165,-97,200,40813,8224,-672,928,39692,314,-9,214,1389808269.261249
3,24,0,55713,-394,-278,125,55927,9920,-816,2496,55729,362,-163,-341,1389808269.261264
2,25,0,42228,258,-60,245,42693,8304,-1024,624,42253,319,-6,215,1389808269.273601
3,25,0,57712,-107,-282,110,57804,10384,-336,2560,55729,362,-163,-341,1389808269.273610
2,26,0,44218,308,-22,296,44573,8304,-1584,448,44813,319,-7,215,1389808269.273867
3,26,0,58712,63,-255,114,59681,11024,-48,1440,58306,356,-160,-334,1389808269.273874
2,27,0,46207,277,7,369,46453,8288,-1680,368,44813,319,-7,215,1389808269.291832
3,27,0,60711,381,-135,107,61558,11600,512,-544,60884,356,-165,-337,1389808269.291841
2,28,0,48197,186,27,469,48333,8544,-1600,448,47373,314,-6,218,1389808269.303647
3,28,0,62711,520,66,159,63435,11712,496,-2576,60884,356,-165,-337,1389808269.303656
2,29,0,50186,55,48,504,50213,9312,-1280,672,49933,313,0,216,1389808269.303887
3,29,0,64710,462,301,267,65313,11728,-80,-3600,63463,362,-156,-339,1389808269.303894
2,30,0,52176,-101,15,497,52093,10192,-832,912,49933,313,0,216,1389808269.321872
3,30,0,1174,254,462,233,1184,11472,-240,-3760,505,362,-152,-343,1389808269.321881
2,31,0,54166,-209,-82,479,53973,10880,-688,1216,52494,315,-251,218,1389808269.333896
3,31,0,3173,119,461,103,3062,10480,464,-3344,3083,360,-156,-343,1389808269.333911
2,32,0,56155,-277,-169,449,55853,11072,-512,1728,55054,312,7,216,1389808269.334236
3,32,0,5172,37,409,33,4939,9120,1280,-3184,3083,360,-156,-343,1389808269.334247
2,33,0,57150,-294,-201,432,57733,10816,-304,2320,57615,311,14,218,1389808269.351826
3,33,0,7172,75,449,38,6816,8000,1440,-3488,5662,360,-154,-351,1389808269.351835
2,34,0,59140,-295,-221,405,59612,10160,-80,2928,57615,311,14,218,1389808269.363889
3,34,0,8172,58,467,56,8693,7504,864,-3760,8240,352,-148,-355,1389808269.363897
2,35,0,61129,-325,-175,363,61492,9424,400,3488,60175,315,13,217,1389808269.364164
3,35,0,10171,-114,460,71,10570,7760,384,-3456,10817,352,-151,-355,1389808269.364170
2,36,0,63119,-362,-85,299,63372,8896,944,3904,62736,311,18,222,1389808269.382291
3,36,0,12171,-264,404,53,12447,8176,224,-2736,10817,352,-151,-355,1389808269.382306
2,37,0,65108,-306,18,221,65252,8592,1072,4160,65295,312,21,218,1389808269.394149
3,37,0,14170,-195,321,97,14323,8432,-192,-1776,13395,353,-152,-358,1389808269.394164
2,38,0,1562,-208,131,154,1595,7968,800,3984,65295,312,21,218,1389808269.394478
3,38,0,16169,-91,246,31,16200,8288,96,-1264,15972,353,-147,-363,1389808269.394488
2,39,0,3552,-163,199,83,3474,7280,672,3776,2320,312,24,216,1389808269.412598
3,39,0,18169,164,214,-35,18077,7520,672,-768,15972,353,-147,-363,1389808269.412607
2,40,0,5541,-134,184,33,5354,6960,400,3888,4880,311,24,216,1389808269.424827
3,40,0,20168,400,198,-34,19953,6512,1008,-816,18550,351,-147,-362,1389808269.424836
2,41,0,7531,-55,115,-12,7234,7024,112,4000,7440,306,25,212,1389808269.425109
3,41,0,22168,567,163,18,21830,5744,1344,-1024,21126,351,-151,-365,1389808269.425115
2,42,0,8526,-14,93,-43,9113,6864,-160,4000,7440,306,25,212,1389808269.443109
3,42,0,23168,604,155,74,23707,5808,1488,-1776,23704,352,-141,-369,1389808269.443117
2,43,0,10515,124,126,-62,10994,6592,-288,3904,10001,314,24,211,1389808269.443368
3,43,0,25167,658,192,100,25584,6288,1744,-2720,23704,352,-141,-369,1389808269.448894
2,44,0,12505,281,174,-46,12874,6512,-432,3744,12563,312,23,213,1389808269.460886
3,44,0,27166,661,317,140,27461,7088,1888,-3536,26281,349,-138,-368,1389808269.460900
2,45,0,14494,433,193,-31,14753,6896,-496,3568,12563,312,23,213,1389808269.472993
3,45,0,29166,526,427,172,29337,8160,2016,-4080,28858,347,-133,-374,1389808269.473002
2,46,0,16484,561,216,-23,16632,7568,-416,3456,15124,310,21,212,1389808269.473238
3,46,0,31165,364,468,203,31214,8992,2272,-4160,31436,346,-130,-377,1389808269.479371
2,47,0,18474,686,235,-10,18512,8208,-432,3072,17685,313,21,210,1389808269.491651
3,47,0,33165,237,383,260,33090,9360,2096,-3872,31436,346,-130,-377,1389808269.491660
2,48,0,20463,737,243,-4,20392,8576,-544,2640,20244,319,14,209,1389808269.503440
3,48,0,35164,200,225,258,34968,9056,2048,-3216,34014,341,-124,-380,1389808269.503450
2,49,0,22453,701,238,-55,22271,8848,-672,2416,20244,319,14,209,1389808269.503739
3,49,0,37164,231,55,239,36845,8368,1872,-2464,36593,340,-126,-381,1389808269.503745
2,50,0,23447,655,232,-92,24150,8832,-672,2448,22804,312,12,207,1389808269.521422
3,50,0,38163,260,-6,221,38722,7872,1744,-2032,36593,340,-126,-381,1389808269.521431
2,51,0,25437,525,214,-174,26029,8624,-672,2608,25365,315,9,206,1389808269.533624
3,51,0,40163,324,-62,161,40599,7744,1392,-2064,39171,344,-121,-382,1389808269.533633
2,52,0,27427,403,172,-271,27909,8368,-560,2720,27925,317,5,207,1389808269.533902
3,52,0,42162,347,-41,85,42476,7616,1152,-2256,41750,341,-117,-380,1389808269.533925
2,53,0,29416,289,133,-375,29789,8208,-432,2608,27925,317,5,207,1389808269.550166
3,53,0,44162,307,0,47,44353,7520,1104,-2176,44328,338,-122,-382,1389808269.550183
2,54,0,31406,219,113,-345,31669,8128,-544,2448,30485,317,256,209,1389808269.562383
3,54,0,46161,279,18,24,46229,7696,1296,-2016,44328,338,-122,-382,1389808269.562393
2,55,0,33395,184,91,-280,33548,8064,-576,2256,33046,317,0,202,1389808269.574151
3,55,0,48161,333,59,11,48106,7856,1440,-1728,46907,345,-115,-383,1389808269.574160
2,56,0,35385,189,72,-271,35427,7952,-720,2016,35606,323,-4,208,1389808269.574367
3,56,0,50160,395,86,-8,49982,7872,1680,-1664,49485,344,-112,-384,1389808269.574373
2,57,0,37375,183,65,-253,37307,7744,-864,1792,35606,323,-4,208,1389808269.592644
3,57,0,52160,466,115,31,51859,7872,1728,-1808,52063,338,-110,-384,1389808269.592658
2,58,0,39364,152,35,-279,39186,7472,-880,1712,38168,319,-8,208,1389808269.598926
3,58,0,53159,497,127,57,53736,7888,1552,-2032,52063,338,-110,-384,1389808269.599250
2,59,0,40359,121,16,-317,41065,7168,-832,1776,40729,315,-11,203,1389808269.611495
3,59,0,55159,516,151,64,55613,7968,1424,-2208,54640,343,-110,-387,1389808269.611510
2,60,0,42349,58,-42,-415,42944,6864,-496,1904,40729,315,-11,203,1389808269.623222
3,60,0,57158,493,138,62,57489,7856,1376,-2096,57219,343,-102,-387,1389808269.623231
2,61,0,44338,92,-67,-360,44824,6544,-528,2096,43289,323,-11,203,1389808269.623531
3,61,0,59158,452,119,59,59365,7632,1312,-1776,57219,343,-102,-387,1389808269.623721
2,62,0,46328,189,-79,-197,46703,6432,-560,2272,45850,323,-18,209,1389808269.640302
3,62,0,61157,422,99,62,61242,7568,1280,-1472,59797,337,-101,-388,1389808269.640312
2,63,0,48317,315,-70,-132,48582,6384,-512,2384,48411,318,-17,203,1389808269.652010
3,63,0,63157,441,104,58,63118,7632,1328,-1200,62376,339,-102,-387,1389808269.652018
2,64,0,50307,468,-52,-109,50462,6288,-560,2336,48411,318,-17,203,1389808269.664050
3,64,0,65156,480,133,52,64996,7904,1376,-1264,64953,342,-95,-391,1389808269.664059
2,65,0,52297,627,-33,-39,52342,6320,-704,1904,50972,322,-19,207,1389808269.664327
3,65,0,1619,539,181,22,1337,8128,1392,-1472,64953,342,-95,-391,1389808269.664333
2,66,0,54286,767,-2,42,54222,6576,-848,1552,53533,322,-19,207,1389808269.682040
3,66,0,2619,549,209,7,3214,8160,1360,-1552,1995,337,-92,-394,1389808269.682049
2,67,0,56276,803,10,69,56101,7040,-896,1200,56094,318,-21,210,1389808269.694160
3,67,0,4619,536,219,14,5091,8256,1232,-1504,4573,336,-92,-395,1389808269.694169
2,68,0,57270,786,11,75,57980,7440,-960,1024,56094,318,-21,210,1389808269.694442
3,68,0,6618,533,198,2,6968,8224,1200,-1424,7151,339,-85,-396,1389808269.694447
2,69,0,59260,723,-12,89,59860,7600,-864,992,58654,323,-23,209,1389808269.712645
3,69,0,8618,563,168,-32,8845,8224,1248,-1296,7151,339,-85,-396,1389808269.712654
2,70,0,61250,667,-40,113,61740,7648,-832,928,61214,326,-29,212,1389808269.718438
3,70,0,10617,580,136,-76,10722,8192,1120,-1248,9729,336,-82,-393,1389808269.718744
2,71,0,63239,635,-91,139,63620,7424,-784,800,63774,317,-27,209,1389808269.730852
3,71,0,12616,618,92,-118,12599,8192,1104,-1232,12307,334,-81,-398,1389808269.730867
2,72,0,65229,613,-115,213,65500,7168,-784,656,63774,317,-27,209,1389808269.743155
3,72,0,14616,636,68,-146,14476,8160,1056,-1312,12307,334,-81,-398,1389808269.743164
2,73,0,1682,620,-122,259,1844,7040,-848,432,800,322,-28,210,1389808269.743415
3,73,0,16615,655,64,-163,16352,8224,992,-1376,14884,336,-80,-396,1389808269.743623
2,74,0,3672,621,-109,293,3723,7040,-960,448,3362,325,-30,213,1389808269.761605
3,74,0,17615,653,67,-179,18229,8208,1040,-1392,17462,332,-75,-398,1389808269.761614
2,75,0,5662,624,-104,319,5602,7184,-816,400,3362,325,-30,213,1389808269.773877
3,75,0,19615,643,71,-211,20106,8144,1168,-1408,20041,332,-78,-397,1389808269.773886
2,76,0,6656,625,-101,355,7481,7216,-768,288,5922,319,-28,218,1389808269.774071
3,76,0,21614,640,69,-236,21983,8096,1184,-1696,20041,332,-78,-397,1389808269.774076
2,77,0,8646,664,-107,466,9359,7088,-800,128,8481,316,-29,217,1389808269.792288
3,77,0,23613,628,70,-265,23859,8032,1104,-1904,22619,336,-73,-401,1389808269.792297
2,78,0,10636,731,-111,600,11238,7072,-928,-32,11041,320,-25,223,1389808269.804024
3,78,0,25613,545,54,-282,25735,8016,1072,-2016,25197,332,-70,-399,1389808269.804033
2,79,0,12625,743,-80,711,13117,6864,-1040,-368,11041,320,-25,223,1389808269.804271
3,79,0,27612,413,21,-292,27611,7984,1136,-1952,27775,329,-71,-399,1389808269.804278
2,80,0,14615,722,-30,804,14997,6592,-1072,-608,13601,311,-24,223,1389808269.821984
3,80,0,29612,283,0,-313,29488,7856,1248,-1648,27775,329,-71,-399,1389808269.821993
2,81,0,16604,678,21,914,16876,6544,-1216,-384,16161,311,-15,222,1389808269.834044
3,81,0,31611,197,-22,-329,31365,7616,1424,-1248,30354,335,-75,-400,1389808269.834053
2,82,0,18594,590,44,1027,18757,6768,-1312,128,18721,321,-10,223,1389808269.834322
3,82,0,32611,166,-18,-334,33242,7520,1568,-1088,32932,334,-73,-401,1389808269.834328
2,83,0,20584,491,13,1079,20636,7152,-1200,624,18721,321,-10,223,1389808269.852034
3,83,0,34610,170,8,-343,35119,7584,1632,-1152,32932,334,-73,-401,1389808269.852042
2,84,0,22573,446,-33,1024,22517,7504,-928,896,21282,312,-8,223,1389808269.863637
3,84,0,36610,181,46,-336,36995,7856,1664,-1456,35510,331,-76,-397,1389808269.863653
