nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,52,0,31149,-71,80,761,31801,7440,-304,-2848,30517,364,-126,105,1389807049.566893
3,52,0,45851,-1426,642,29,45729,5072,5472,848,44933,191,337,122,1389807049.566902
2,53,0,33138,-255,38,752,33680,7744,-320,-1136,33078,364,-122,106,1389807049.567170
3,53,0,46851,-1395,679,-51,47607,5184,5264,1456,47511,194,339,107,1389807049.567176
2,54,0,35127,-213,12,735,35558,7984,-448,96,35640,363,-115,109,1389807049.585135
3,54,0,48850,-1343,694,-256,49484,5024,6080,1904,47511,194,339,107,1389807049.585144
2,55,0,37117,-70,31,756,37436,8256,-288,-192,35640,363,-115,109,1389807049.597413
3,55,0,50850,-1002,683,-483,51362,5088,5920,2128,50089,195,339,94,1389807049.597427
2,56,0,39106,-48,32,791,39315,8432,-352,-1136,38201,364,-109,105,1389807049.597716
3,56,0,52849,-335,666,-677,53240,5168,6000,3040,52667,201,338,88,1389807049.597724
2,57,0,41095,-291,50,797,41194,8512,112,-1600,40761,366,-101,105,1389807049.615975
3,57,0,54848,571,598,-948,55119,4768,6352,4288,55246,209,331,88,1389807049.615984
2,58,0,43085,-588,67,782,43071,8464,1152,-1040,40761,366,-101,105,1389807049.622270
3,58,0,56848,1494,497,-1183,56996,4336,6272,4400,55246,209,331,88,1389807049.622515
2,59,0,44079,-636,66,763,44949,8336,2160,272,43322,366,-96,104,1389807049.634772
3,59,0,58847,2236,426,-1341,58874,4416,6448,2960,57824,218,316,101,1389807049.634781
2,60,0,46069,-389,31,774,46828,8064,2480,1104,45883,366,-84,105,1389807049.646219
3,60,0,60846,2846,402,-1505,60752,4608,6992,1056,60402,226,305,113,1389807049.646228
2,61,0,48058,154,32,806,48706,7936,1872,576,48444,368,-81,105,1389807049.646473
3,61,0,61846,3045,412,-1584,62630,4736,6928,-304,60402,226,305,113,1389807049.652744
2,62,0,50047,614,89,810,50585,8032,1408,-976,48444,368,-81,105,1389807049.664456
3,62,0,63845,3014,499,-1744,64508,4992,6352,-1744,62980,239,285,131,1389807049.664465
2,63,0,52036,674,131,800,52464,8000,1136,-2288,51004,367,-75,105,1389807049.676538
3,63,0,309,2461,580,-1870,849,5376,5936,-2832,22,253,267,143,1389807049.676552
2,64,0,54026,317,117,777,54342,8032,880,-2528,53564,364,-66,103,1389807049.676863
3,64,0,2308,1682,627,-2001,2727,5888,5904,-2864,2599,263,506,149,1389807049.677176
2,65,0,56015,-66,64,745,56221,8096,1040,-1568,56125,367,-64,100,1389807049.695040
3,65,0,4308,829,663,-2173,4603,6288,6128,-1680,2599,263,506,149,1389807049.695054
2,66,0,58004,-184,26,728,58100,8288,1552,-560,56125,367,-64,100,1389807049.706842
3,66,0,6307,-25,700,-2389,6481,6480,6336,-480,5176,276,236,147,1389807049.706857
2,67,0,59994,-115,52,704,59978,8304,1984,-368,58686,366,-56,102,1389807049.707193
3,67,0,8306,-633,706,-2584,8358,6512,6736,304,7753,292,219,140,1389807049.707204
2,68,0,60988,-60,80,700,61856,8208,2096,-352,61248,367,-50,100,1389807049.724864
3,68,0,10306,-806,654,-2737,10236,6464,6752,1328,10332,305,205,134,1389807049.724878
2,69,0,62978,-32,97,699,63735,8032,2288,-624,63808,370,-45,103,1389807049.737132
3,69,0,11305,-752,600,-2794,12114,6608,6480,2672,10332,305,205,134,1389807049.737147
2,70,0,64967,-25,69,695,78,7840,2224,-816,63808,370,-45,103,1389807049.737468
3,70,0,13305,-388,415,-2904,13992,6720,6720,3792,12909,318,186,123,1389807049.737479
2,71,0,1420,0,58,679,1957,7680,2224,-1056,833,366,-40,99,1389807049.755323
3,71,0,15304,256,264,-2996,15869,6944,6624,3712,15487,335,163,127,1389807049.755338
2,72,0,3409,-34,60,653,3834,7856,2512,-1328,3393,370,-29,101,1389807049.767621
3,72,0,17303,871,224,-3024,17748,7392,6880,2416,15487,335,163,127,1389807049.767630
2,73,0,5399,-104,77,623,5713,7952,2656,-1088,3393,370,-29,101,1389807049.767902
3,73,0,19303,1281,229,-3040,19626,8032,7024,816,18065,347,136,126,1389807049.767908
2,74,0,7388,-87,68,618,7592,8048,2416,-672,5953,370,-26,101,1389807049.785913
3,74,0,21302,1396,257,-3033,21503,8448,7008,-240,20642,357,113,128,1389807049.785922
2,75,0,9377,-16,51,610,9469,8048,2448,-736,8513,368,-24,99,1389807049.791447
3,75,0,23301,1258,282,-3073,23381,8608,6624,-624,23220,369,85,130,1389807049.791703
2,76,0,11367,37,66,580,11348,8128,2336,-992,11074,363,-17,99,1389807049.804026
3,76,0,25301,1022,279,-3123,25259,8464,5904,-288,23220,369,85,130,1389807049.804041
2,77,0,12361,28,71,573,13227,8208,2272,-832,11074,363,-17,99,1389807049.816023
3,77,0,26300,917,267,-3132,27137,8272,6112,496,25798,379,57,130,1389807049.816031
2,78,0,14350,-72,89,545,15107,8256,2480,-528,13635,366,-19,96,1389807049.816209
3,78,0,28300,832,240,-3146,29014,8144,6208,1264,28377,385,32,130,1389807049.828476
2,79,0,16340,-104,90,524,16986,8272,2480,-192,16195,364,-9,99,1389807049.828811
3,79,0,30299,945,191,-3172,30892,8224,5536,1344,30954,394,1,129,1389807049.828821
2,80,0,18329,-27,87,530,18866,8160,2512,-240,18755,360,-2,98,1389807049.846188
3,80,0,32299,1105,126,-3192,32770,8464,5792,1168,30954,394,1,129,1389807049.846197
2,81,0,20318,65,92,527,20745,8128,2592,-576,18755,360,-2,98,1389807049.846342
3,81,0,34298,1277,72,-3225,34648,8720,5728,800,33532,398,228,134,1389807049.852427
2,82,0,22308,139,111,512,22623,7952,2496,-768,21314,366,-4,94,1389807049.864595
3,82,0,36297,1346,49,-3247,36526,9024,5312,368,36109,400,-58,130,1389807049.864605
2,83,0,24297,180,113,518,24502,7952,2480,-896,23874,367,-252,94,1389807049.876209
3,83,0,38297,1290,54,-3276,38404,9280,4592,80,36109,400,-58,130,1389807049.876224
2,84,0,26286,223,112,519,26382,7872,2336,-1024,23874,367,-252,94,1389807049.876518
3,84,0,40296,1178,74,-3299,40281,9520,4208,112,38687,403,-93,133,1389807049.882674
2,85,0,28276,271,122,537,28261,7792,2256,-1088,26435,364,9,96,1389807049.894801
3,85,0,41296,1113,94,-3312,42159,9376,4544,384,41265,400,-123,129,1389807049.894815
2,86,0,29270,284,120,542,30140,7824,2272,-1056,28996,364,13,92,1389807049.907065
3,86,0,43295,1000,142,-3335,44036,9280,3360,464,43843,400,-152,128,1389807049.907079
2,87,0,31259,281,122,563,32018,7824,2192,-992,31555,361,17,90,1389807049.907392
3,87,0,45294,771,181,-3295,45914,9136,4176,-32,43843,400,-152,128,1389807049.907402
2,88,0,33249,327,123,564,33897,7872,2192,-1008,31555,361,17,90,1389807049.925634
3,88,0,47294,673,178,-3278,47792,8864,3952,-480,46419,394,-180,126,1389807049.925648
2,89,0,35238,347,129,580,35776,7952,2304,-960,34115,361,19,95,1389807049.937404
3,89,0,49293,540,188,-3153,49670,9120,2096,-1232,48997,394,-207,122,1389807049.937418
2,90,0,37227,313,149,596,37186,8016,2208,-784,36677,360,23,94,1389807049.937745
3,90,0,51292,283,129,-2970,51546,9184,2384,-1376,48997,394,-207,122,1389807049.937755
2,91,0,39217,347,141,628,39064,8112,1920,-496,39239,363,29,94,1389807049.954301
3,91,0,53292,243,50,-2817,53424,8736,2608,32,51575,382,-227,122,1389807049.954309
2,92,0,41206,419,143,666,40942,8128,1920,-736,39239,363,29,94,1389807049.966501
3,92,0,55291,145,-5,-2654,55301,8464,1904,1632,54153,382,-250,119,1389807049.966510
2,93,0,43195,471,150,698,42821,8080,1744,-1248,41800,359,36,96,1389807049.966749
3,93,0,56291,113,-14,-2571,57179,8240,2096,2160,56731,366,-267,118,1389807049.966756
2,94,0,44190,455,156,708,44699,8032,1696,-1456,44360,356,40,89,1389807049.984886
3,94,0,58290,337,13,-2411,59058,8000,1904,1408,56731,366,-267,118,1389807049.984896
2,95,0,46179,410,156,741,46578,8160,1888,-1712,46920,360,45,90,1389807049.997222
3,95,0,60290,679,83,-2213,60935,7568,1312,-96,59309,366,-290,119,1389807049.997231
2,96,0,48168,334,156,762,48455,8256,2176,-1648,46920,360,45,90,1389807049.997501
3,96,0,62289,775,71,-1952,62813,6752,800,-1440,61887,355,-302,113,1389807049.997507
2,97,0,50158,230,160,785,50333,8240,2352,-1536,49480,357,51,90,1389807050.14790
3,97,0,64288,587,-25,-1623,64691,5712,144,-2224,64466,355,-314,110,1389807050.14798
2,98,0,52147,241,149,817,52210,8256,2608,-1280,52040,353,58,90,1389807050.26364
3,98,0,752,106,-140,-1199,1034,5312,-576,-2384,64466,355,-314,110,1389807050.26373
2,99,0,54136,252,142,830,54088,8144,3056,-1216,52040,353,58,90,1389807050.26695
3,99,0,2751,-348,-205,-681,2911,5680,16,-1248,1508,345,-320,112,1389807050.26890
2,100,0,56126,246,168,838,55966,8208,3440,-1072,54599,350,65,87,1389807050.44352
3,100,0,4750,-385,-211,-196,4789,6336,1232,608,4085,345,-321,117,1389807050.44366
2,101,0,58115,303,172,853,57843,8336,3552,-816,57158,350,67,87,1389807050.56789
3,101,0,5750,-235,-191,15,6197,6928,1696,1744,6664,347,-319,119,1389807050.56803
2,102,0,60104,402,186,878,59721,8256,3712,-576,59718,351,75,85,1389807050.57059
3,102,0,7749,220,-131,371,8544,7600,2368,2144,6664,347,-319,119,1389807050.57067
2,103,0,61099,451,180,882,61598,8144,3808,-256,59718,351,75,85,1389807050.75267
3,103,0,9749,778,-108,648,10422,7760,2512,1296,9241,345,-314,116,1389807050.75282
2,104,0,63088,599,179,906,63476,8064,3328,416,62278,349,85,87,1389807050.87309
2,105,0,65077,778,197,961,65354,8208,2800,464,64840,350,87,86,1389807050.87589
3,105,0,13747,1507,-101,1040,14179,7568,3168,512,11820,348,-313,114,1389807050.87595
2,106,0,1531,939,197,1016,1696,8320,2560,-160,1864,343,93,90,1389807050.105593
3,106,0,15747,1733,-53,1154,16056,7488,3504,960,14398,351,-303,105,1389807050.105607
2,107,0,3520,879,209,1067,3575,8464,2112,-704,1864,343,93,90,1389807050.117795
3,107,0,17746,1928,4,1232,17934,7600,3056,736,16976,356,-302,98,1389807050.117849
2,108,0,5509,701,200,1125,5453,8656,3024,-1392,4424,343,104,87,1389807050.118086
3,108,0,19746,2171,35,1294,19811,7616,3088,304,19554,360,-298,89,1389807050.118092
2,109,0,7499,588,162,1160,7331,8768,2512,-1040,6985,335,108,90,1389807050.136056
3,109,0,20745,2292,42,1309,21689,7856,2512,192,19554,360,-298,89,1389807050.136065
2,110,0,9488,571,155,1235,9209,8912,2144,-496,9545,333,119,91,1389807050.136308
3,110,0,22745,2435,31,1338,23097,7936,2320,160,22133,367,-291,81,1389807050.142533
2,111,0,11477,787,174,1302,11087,8832,2080,-288,9545,333,119,91,1389807050.154384
3,111,0,24744,2419,-27,1347,24975,8224,1328,304,24711,370,-288,70,1389807050.154393
2,112,0,12472,903,195,1349,12965,8640,1536,-432,12106,333,127,94,1389807050.166136
3,112,0,26743,2179,-128,1327,26852,9648,-496,-304,27289,374,-284,63,1389807050.166144
2,113,0,14461,1206,232,1471,14843,8528,1040,-704,14666,327,133,97,1389807050.166319
3,113,0,28743,1763,-237,1199,28729,11696,-3568,-1584,27289,374,-284,63,1389807050.172194
2,114,0,16450,1419,272,1594,16721,8688,704,-944,14666,327,133,97,1389807050.184406
3,114,0,30742,1288,-333,932,30607,13696,-5376,-3616,29867,378,-277,63,1389807050.184415
2,115,0,18440,1502,287,1725,18598,9104,576,-800,17226,315,145,99,1389807050.196754
2,116,0,20429,1480,296,1850,20476,9776,1088,-784,19787,315,158,104,1389807050.197093
3,116,0,34741,1222,-285,388,34362,11072,592,-3392,32445,382,-275,57,1389807050.197104
2,117,0,22418,1447,317,1948,22354,10480,768,-16,22348,309,167,111,1389807050.215118
3,117,0,35740,1240,-244,428,36240,8224,4064,-2016,35022,380,-277,58,1389807050.215128
2,118,0,24408,1370,348,2037,24233,11136,1904,416,22348,309,167,111,1389807050.227377
3,118,0,37740,1310,-226,661,38117,6368,3872,-2256,37601,381,-270,52,1389807050.227392
2,119,0,26397,1481,347,2063,26111,11504,2880,1056,24908,301,174,116,1389807050.227735
3,119,0,39739,917,-326,1033,39994,6896,752,-5840,40178,387,-262,53,1389807050.227746
2,120,0,27392,1540,337,2069,27989,11760,3808,2256,27468,292,189,121,1389807050.245617
3,120,0,41739,-130,-491,1280,41873,7888,0,-8352,40178,387,-262,53,1389807050.245626
2,121,0,29381,1765,263,2083,29867,11568,4608,2832,30028,286,201,125,1389807050.257774
3,121,0,43738,-1101,-625,1180,43751,8384,864,-5200,42757,386,-510,61,1389807050.257784
2,122,0,31370,2237,122,2068,31746,10528,6080,2960,30028,286,201,125,1389807050.257985
3,122,0,45737,-1758,-719,1012,45629,7744,2656,2032,45334,390,-240,71,1389807050.257990
2,123,0,33359,2640,-11,2019,33624,8688,7984,1296,32589,277,204,139,1389807050.275070
3,123,0,47737,-1765,-759,816,47507,6656,3296,8128,47912,392,-230,85,1389807050.275078
2,124,0,35349,2948,-107,1922,35502,6640,8496,-176,35149,268,210,157,1389807050.287361
3,124,0,49736,-1028,-770,919,49385,7376,4160,10640,47912,392,-230,85,1389807050.287370
2,125,0,37338,2746,-192,1870,37379,4976,8448,-2064,37710,257,209,174,1389807050.287636
3,125,0,50736,-313,-711,1040,51262,8768,4880,9152,50490,394,-221,92,1389807050.287642
2,126,0,39327,2153,-195,1763,39257,4288,7872,-3712,37710,257,209,174,1389807050.304817
3,126,0,52735,1450,-347,1144,53140,10240,5408,5296,53067,391,-215,92,1389807050.304830
2,127,0,41317,1082,-90,1608,41134,4880,7408,-3808,40271,246,212,182,1389807050.316958
3,127,0,54734,2889,33,1093,55018,11344,5280,736,53067,391,-215,92,1389807050.316967
2,128,0,43306,-36,28,1397,43013,5984,7072,-2736,42831,237,223,184,1389807050.317234
3,128,0,56734,3502,26,995,56895,11040,4032,-3568,55644,395,-216,81,1389807050.317241
2,129,0,44301,-421,62,1285,44890,6640,7184,-1136,42831,237,223,184,1389807050.335467
3,129,0,58733,2020,-261,824,58773,9168,2272,-8432,58222,397,-213,74,1389807050.335477
2,130,0,46290,-648,125,1105,46768,6784,7184,-80,45391,225,230,184,1389807050.347791
3,130,0,60732,-1229,-348,781,60650,7968,3456,-14000,60800,395,-203,80,1389807050.347807
2,131,0,48279,-411,201,897,48646,6160,7888,848,47950,225,235,179,1389807050.348086
3,131,0,62732,-3135,-347,1032,62528,8816,3856,-10400,60800,395,-203,80,1389807050.348096
2,132,0,50268,-432,323,720,50523,5072,9520,1104,50511,220,242,173,1389807050.365508
3,132,0,64731,-3454,-561,814,64406,8384,2848,-64,63378,400,-186,92,1389807050.365517
2,133,0,52258,-311,474,653,52402,4208,9152,1440,50511,220,242,173,1389807050.377687
3,133,0,195,-3394,-598,569,749,7616,3952,11520,420,405,-173,101,1389807050.377696
2,134,0,54247,-118,628,634,54279,3744,9056,2240,53072,219,247,168,1389807050.377912
3,134,0,2194,-2611,-442,421,2627,7968,4592,16368,2997,398,-167,108,1389807050.377918
2,135,0,56236,245,794,622,56157,3664,7776,2560,55632,220,248,163,1389807050.395840
3,135,0,4194,-229,-108,496,4504,8384,3568,11344,2997,398,-167,108,1389807050.395855
2,136,0,58226,824,928,526,58036,3616,6944,2448,58193,217,251,161,1389807050.402091
3,136,0,6193,2686,167,283,6383,8672,2864,4848,5575,400,-166,104,1389807050.402301
2,137,0,60215,1350,1089,391,59913,3808,5872,2720,58193,217,251,161,1389807050.414541
3,137,0,8192,3457,262,317,8261,9088,2560,-1040,8152,403,-174,96,1389807050.414555
2,138,0,61210,1420,1154,308,61791,3888,5056,3376,60755,213,251,165,1389807050.426835
3,138,0,10192,2098,296,330,10138,9104,1376,-8064,8152,403,-174,96,1389807050.426849
3,139,0,12191,520,175,261,12016,8512,128,-11024,10731,402,-176,93,1389807050.427153
2,140,0,65188,1949,1335,-122,12,3728,3648,4032,63315,217,240,164,1389807050.444725
3,140,0,14190,-447,-222,187,13894,7440,1520,-4912,13307,404,-173,93,1389807050.444739
2,141,0,1641,1929,1455,-360,1890,3584,4896,3680,340,222,232,167,1389807050.456568
3,141,0,15190,-802,-340,205,15771,7152,2320,1520,15886,405,-171,96,1389807050.456577
2,142,0,3631,1513,1546,-504,3768,3376,4256,2608,2901,226,226,167,1389807050.456852
3,142,0,17189,-1054,-289,286,17649,8192,1872,3520,15886,405,-171,96,1389807050.456858
2,143,0,5620,1381,1610,-692,5646,3376,3776,2128,5462,234,217,163,1389807050.474870
3,143,0,19189,-518,-116,366,19527,9040,1920,2800,18464,402,-166,99,1389807050.474893
2,144,0,7609,1347,1708,-868,7524,3968,3280,2768,5462,234,217,163,1389807050.487002
3,144,0,21188,259,7,330,21405,8720,2176,2080,21040,403,-161,101,1389807050.487010
2,145,0,9599,1185,1793,-1043,9402,4912,3344,3728,8022,253,207,157,1389807050.487277
3,145,0,23187,646,59,260,23283,8176,1616,928,23616,404,-161,98,1389807050.487283
2,146,0,10593,1120,1841,-1191,11279,5328,4304,3648,10583,253,198,151,1389807050.504925
3,146,0,25187,777,-10,232,25162,7792,1616,16,23616,404,-161,98,1389807050.504940
2,147,0,12583,1013,1964,-1447,13157,5264,4608,3088,13145,269,183,135,1389807050.516739
3,147,0,27186,791,-24,291,27040,7696,1600,-352,26194,404,-164,96,1389807050.516747
2,148,0,14572,968,2051,-1638,15035,5376,3312,3632,13145,269,183,135,1389807050.517017
3,148,0,29186,500,13,352,28918,7936,1296,-864,28773,403,-160,97,1389807050.517023
2,149,0,16561,814,2099,-1799,16914,6000,2864,4224,15707,278,164,124,1389807050.533948
3,149,0,30185,304,14,366,30796,8256,1312,-1104,28773,403,-160,97,1389807050.533957
2,150,0,18550,500,2145,-2044,18792,6864,4432,3920,18269,292,154,110,1389807050.546268
3,150,0,32185,31,-14,394,32674,8496,1568,32,31351,407,-156,100,1389807050.546282
2,151,0,20540,333,2129,-2341,20671,7056,5280,4048,20830,306,134,92,1389807050.546578
3,151,0,34184,-19,-46,399,34552,8464,1936,1504,33929,406,-155,95,1389807050.546883
2,152,0,22529,480,1997,-2531,22549,6560,4992,5424,20830,306,134,92,1389807050.564724
3,152,0,36183,102,-29,392,36430,8368,1920,1840,36506,403,-150,99,1389807050.564734
2,153,0,24518,736,1775,-2615,24427,6224,5088,6272,23393,323,111,79,1389807050.576299
3,153,0,38183,265,45,417,38308,8384,1840,1008,36506,403,-150,99,1389807050.576313
2,154,0,26508,1356,1605,-2707,26305,6512,5264,6144,25955,334,92,66,1389807050.576608
3,154,0,40182,335,108,420,40185,8288,1920,272,39083,406,-147,94,1389807050.576830
2,155,0,27502,1737,1578,-2752,28183,7056,5728,5744,25955,334,92,66,1389807050.594917
3,155,0,42181,295,90,418,42063,8256,1760,80,41660,409,-146,93,1389807050.594926
2,156,0,29492,2362,1587,-2879,30062,7216,6160,4512,28516,347,63,57,1389807050.606467
3,156,0,44181,251,55,433,43939,8176,1888,368,44238,406,-143,95,1389807050.606481
2,157,0,31481,2610,1658,-3043,31940,7056,5712,2656,31076,355,30,48,1389807050.606872
3,157,0,45180,232,50,444,45817,8192,2160,480,44238,406,-143,95,1389807050.607098
2,158,0,33470,2480,1707,-3194,33818,6848,4640,1248,33636,364,3,36,1389807050.625195
3,158,0,47180,210,74,463,47694,8272,2048,240,46816,407,-141,93,1389807050.625209
2,159,0,35459,1914,1645,-3332,35696,6832,3872,688,33636,364,3,36,1389807050.637385
3,159,0,49179,135,92,482,49572,8432,2000,32,49395,410,-135,89,1389807050.637394
2,160,0,37449,1159,1530,-3484,37574,7056,3840,928,36196,379,-28,20,1389807050.637792
3,160,0,51178,127,80,488,51449,8368,2400,496,49395,410,-135,89,1389807050.637801
2,161,0,39438,582,1381,-3641,39453,7616,4416,2016,38757,379,-60,8,1389807050.655374
3,161,0,53178,144,77,501,53327,8352,2352,736,51973,409,-130,89,1389807050.655383
2,162,0,41427,318,1202,-3795,41331,8160,5136,2976,41317,383,-93,-5,1389807050.667738
3,162,0,55177,150,115,487,55204,8352,2544,320,54551,411,-126,88,1389807050.667746
2,163,0,43417,471,996,-3947,43209,8624,5280,3520,41317,383,-93,-5,1389807050.668043
3,163,0,57177,140,119,483,57081,8320,2768,-32,57130,415,-123,87,1389807050.668049
2,164,0,44411,676,905,-4016,45088,8784,5200,3616,43878,383,-127,-14,1389807050.686244
3,164,0,59176,43,120,491,58959,8208,2512,-448,57130,415,-123,87,1389807050.686253
2,165,0,46401,1146,765,-4120,46966,8448,5008,2960,46441,384,-167,-26,1389807050.686497
3,165,0,60176,9,123,496,60836,8192,2400,-304,59708,415,-122,86,1389807050.692631
2,166,0,48390,1511,699,-4171,48844,8304,4624,2080,49001,380,-200,-36,1389807050.704385
3,166,0,62175,-14,122,484,62713,8176,2512,288,62286,414,-113,85,1389807050.704394
2,167,0,50379,1633,664,-4183,50722,8272,4512,832,49001,380,-200,-36,1389807050.716062
3,167,0,64174,30,116,502,64591,8176,2528,640,64864,414,-109,86,1389807050.716071
2,168,0,52368,1592,636,-4207,52600,8608,4256,-144,51562,371,-232,-42,1389807050.716223
3,168,0,638,39,138,529,933,8336,2672,288,64864,414,-109,86,1389807050.728283
2,169,0,54358,1411,575,-4196,54478,9392,3776,-320,54122,363,-14,-52,1389807050.728621
3,169,0,2637,11,146,545,2810,8400,2880,-16,1906,414,-107,84,1389807050.728632
2,170,0,56347,1081,445,-4174,56357,10320,3296,-96,54122,363,-14,-52,1389807050.746329
3,170,0,4636,-37,158,537,4687,8368,2912,-128,4483,414,-99,80,1389807050.746344
2,171,0,58336,872,281,-4142,58235,10976,2720,128,56683,347,-303,-61,1389807050.746693
3,171,0,6636,-93,161,532,6565,8256,2944,-48,4483,414,-99,80,1389807050.746952
2,172,0,59331,825,197,-4110,60112,10912,2016,320,59242,334,-334,-64,1389807050.764724
3,172,0,8635,-140,160,530,8442,8208,2768,0,7061,416,-97,82,1389807050.764733
2,173,0,61320,780,47,-3983,61990,10256,2288,208,61804,319,-364,-70,1389807050.776999
