nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,124,0,45328,338,-76,30,45228,7488,1040,-688,43555,395,113,-6,1389808539.55426
2,125,0,32242,372,-203,-36,32438,7520,512,-1360,30302,342,-233,51,1389808539.55674
3,125,0,47328,373,-103,14,47106,7360,1072,-752,46132,395,113,-4,1389808539.61807
2,126,0,34232,421,-188,-34,34319,7568,496,-1536,32863,340,-236,51,1389808539.73549
3,126,0,48328,392,-113,11,48983,7472,1024,-816,48712,394,112,1,1389808539.73558
2,127,0,36221,459,-181,-27,36200,7600,480,-1344,35424,345,-234,50,1389808539.85299
3,127,0,50327,419,-143,-5,50860,7680,944,-768,48712,394,112,1,1389808539.85313
2,128,0,37216,462,-174,-39,38081,7584,336,-1184,37985,343,-235,53,1389808539.85619
3,128,0,52327,429,-170,-15,52737,7808,752,-592,51290,395,112,3,1389808539.91618
2,129,0,39206,456,-170,-59,39961,7584,368,-992,37985,343,-235,53,1389808539.103318
3,129,0,54326,456,-218,-28,54615,7872,672,-464,53868,399,110,7,1389808539.103327
2,130,0,41196,476,-174,-115,41841,7504,464,-1008,40546,340,-240,52,1389808539.114791
3,130,0,56326,508,-266,-60,56493,7776,1072,-512,56445,397,111,9,1389808539.114800
2,131,0,43185,528,-178,-153,43722,7456,416,-1312,43107,344,-239,50,1389808539.126328
3,131,0,58325,563,-271,-83,58371,7856,1440,-816,56445,397,111,9,1389808539.126343
2,132,0,45175,557,-188,-149,45602,7344,0,-2144,43107,344,-239,50,1389808539.126669
3,132,0,60325,594,-257,-102,60249,7856,2048,-1648,59023,397,108,13,1389808539.126680
2,133,0,47165,548,-173,-121,47483,7344,-368,-3216,45668,340,-241,54,1389808539.144946
3,133,0,62325,622,-225,-96,62126,7744,2592,-2800,61601,395,105,21,1389808539.144960
2,134,0,49154,399,-117,-115,48893,7488,-256,-3984,48228,337,-240,53,1389808539.151292
3,134,0,63324,596,-193,-73,64003,7488,3056,-4128,64179,394,108,21,1389808539.151599
2,135,0,51144,148,-23,-132,50773,7856,-144,-4608,50789,340,-244,48,1389808539.163808
3,135,0,65324,458,-66,6,344,7376,3248,-5248,64179,394,108,21,1389808539.163817
2,136,0,52139,0,25,-150,52653,8736,-96,-4352,50789,340,-244,48,1389808539.175261
3,136,0,1787,231,87,153,2221,7760,2720,-5552,1223,392,109,22,1389808539.175270
2,137,0,54129,-416,62,-120,54533,9568,624,-2848,53350,340,-246,49,1389808539.175515
3,137,0,3787,-147,239,345,4097,8432,1744,-4848,3802,397,112,20,1389808539.181749
2,138,0,56118,-738,33,-149,56414,9744,1408,-960,55910,336,-242,54,1389808539.193343
3,138,0,5787,-530,294,518,5975,9296,688,-3184,3802,397,112,20,1389808539.193352
2,139,0,58108,-718,-41,-153,58294,9184,1584,640,58470,342,-244,54,1389808539.205441
3,139,0,7786,-688,240,525,7852,10352,240,-1280,6379,395,116,17,1389808539.205450
2,140,0,60098,-458,-141,-63,60174,8496,1216,1120,58470,342,-244,54,1389808539.205703
3,140,0,9786,-672,82,413,9729,11232,272,288,8958,391,126,9,1389808539.211931
2,141,0,62087,-72,-231,83,62055,8432,336,144,61031,340,-244,59,1389808539.224226
3,141,0,11785,-536,-223,238,11605,12096,976,1232,11536,395,124,11,1389808539.224235
2,142,0,64077,144,-232,221,63936,9536,-544,-1680,63592,335,-241,62,1389808539.236330
3,142,0,12785,-429,-391,123,13482,12528,1952,1296,11536,395,124,11,1389808539.236339
2,143,0,531,96,-130,275,280,11280,-832,-3536,615,342,-238,61,1389808539.236605
3,143,0,14785,-170,-670,-72,15359,12544,2064,432,14114,390,119,17,1389808539.236611
2,144,0,2520,-128,37,167,2161,12768,-256,-4192,615,342,-238,61,1389808539.254625
3,144,0,16784,24,-797,-220,17235,11760,2272,-1136,16692,386,121,19,1389808539.254634
2,145,0,3515,-262,117,66,4041,13056,736,-3168,3176,342,-239,64,1389808539.266334
3,145,0,18784,225,-749,-336,19113,10704,2304,-2784,19270,392,120,29,1389808539.266343
2,146,0,5505,-452,228,-134,5921,12000,1408,-1008,5736,339,-239,58,1389808539.266593
2,147,0,7495,-418,260,-236,7801,10256,1744,768,5736,339,-239,58,1389808539.284788
3,147,0,22783,110,-298,-329,22868,9776,2416,-3776,21848,390,112,38,1389808539.284803
2,148,0,9484,-283,249,-289,9680,9072,1888,1744,8295,342,-241,60,1389808539.296906
3,148,0,24782,-60,-106,-222,24745,9776,3136,-2592,24426,389,116,29,1389808539.296915
2,149,0,11474,-199,177,-212,11561,8624,1712,1920,10854,342,-241,56,1389808539.297184
3,149,0,26782,-181,-59,-126,26622,9680,3040,-1120,24426,389,116,29,1389808539.297190
2,150,0,13464,-122,77,-56,13440,8288,1808,1680,13415,337,-240,58,1389808539.315117
3,150,0,27782,-206,-110,-103,28501,8800,3184,-688,27005,392,115,30,1389808539.315132
2,151,0,15453,-112,17,-67,15319,8032,2288,1440,13415,337,-240,58,1389808539.321288
3,151,0,29781,-53,-179,-99,30379,7888,3520,-1152,29582,395,113,35,1389808539.321519
2,152,0,17443,-52,-6,-30,17199,7504,2032,1648,15975,340,-240,56,1389808539.332972
3,152,0,31781,147,-123,-128,32256,7184,3696,-1808,32160,387,113,36,1389808539.332982
2,153,0,19433,-16,-51,62,19078,7168,1664,2000,18535,345,-240,54,1389808539.344812
3,153,0,33780,189,27,-105,34133,7008,3840,-2112,32160,387,113,36,1389808539.344821
2,154,0,20427,10,-99,107,20957,7008,1456,2384,21096,337,-238,55,1389808539.356925
3,154,0,35780,155,129,-71,36011,6864,4224,-1952,34738,393,113,33,1389808539.356934
2,155,0,22417,115,-197,147,22837,6992,1344,2512,21096,337,-238,55,1389808539.357204
3,155,0,37779,122,131,-36,37888,6848,4464,-1568,37315,396,112,35,1389808539.357210
2,156,0,24407,331,-234,200,24716,7424,592,1888,23655,339,-237,59,1389808539.374926
3,156,0,39779,126,128,-3,39765,6976,4272,-1312,39893,396,114,39,1389808539.374934
2,157,0,26396,472,-220,268,26596,8160,160,832,26215,341,-235,58,1389808539.387017
3,157,0,41778,186,158,20,41642,7296,3936,-1472,39893,396,114,39,1389808539.387032
2,158,0,28386,469,-146,244,28477,8832,352,-64,28775,339,-236,59,1389808539.387249
3,158,0,42778,230,174,23,43519,7632,3728,-1792,42472,391,113,32,1389808539.387256
2,159,0,30376,355,-46,139,30356,9360,688,-736,28775,339,-236,59,1389808539.404822
3,159,0,44778,250,216,37,45397,7984,3568,-2032,45050,397,111,33,1389808539.404831
2,160,0,32366,228,18,-8,32236,9504,800,-1040,31335,346,-234,61,1389808539.416566
3,160,0,46777,219,263,75,47274,8400,3280,-2128,45050,397,111,33,1389808539.416582
2,161,0,34355,95,91,-87,34116,9312,608,-848,33895,346,-237,58,1389808539.416948
3,161,0,48777,198,304,80,49151,8800,2784,-2144,47627,392,111,34,1389808539.416959
2,162,0,35350,44,123,-135,35996,8736,784,-272,33895,346,-237,58,1389808539.435155
3,162,0,50776,143,304,64,51028,9104,2560,-2048,50205,391,112,26,1389808539.435164
2,163,0,37340,-25,170,-206,37876,8320,1008,192,36456,339,-242,56,1389808539.441335
3,163,0,52776,49,267,52,52905,9120,2608,-1776,52783,395,116,28,1389808539.441534
2,164,0,39329,-14,172,-246,39757,7936,1136,512,39016,341,-241,58,1389808539.453573
3,164,0,54776,-21,188,49,54782,8912,2480,-1504,52783,395,116,28,1389808539.453581
2,165,0,41319,32,137,-217,41637,7648,960,656,41576,347,-240,53,1389808539.465395
3,165,0,56775,-35,122,15,56659,8496,2400,-1264,55360,393,112,28,1389808539.465405
2,166,0,43309,86,103,-162,43517,7584,736,544,41576,347,-240,53,1389808539.465605
3,166,0,57775,-16,87,-18,58536,8096,2512,-1248,57938,393,115,25,1389808539.471723
2,167,0,45298,139,68,-114,45397,7536,512,128,44136,341,-244,53,1389808539.483941
3,167,0,59774,-6,58,-78,60414,7664,2464,-1360,60518,395,114,22,1389808539.483950
2,168,0,47288,172,62,-107,47278,7584,288,-400,46696,340,-243,52,1389808539.496070
3,168,0,61774,-16,54,-113,62292,7392,2480,-1424,60518,395,114,22,1389808539.496085
2,169,0,49278,169,78,-122,49157,7600,96,-928,49256,340,-245,49,1389808539.496413
3,169,0,63774,-55,64,-112,64168,7232,2528,-1344,63095,396,114,26,1389808539.496424
2,170,0,51268,110,110,-174,51038,7552,48,-1296,49256,340,-245,49,1389808539.514550
3,170,0,237,-98,71,-98,509,7104,2560,-1296,137,394,113,22,1389808539.514559
2,171,0,52262,72,134,-202,52917,7504,0,-1296,51816,341,-248,47,1389808539.526346
3,171,0,2237,-143,89,-85,2387,7120,2560,-1104,137,394,113,22,1389808539.526355
2,172,0,54252,-4,177,-252,54796,7312,-80,-960,54376,340,-249,46,1389808539.526622
3,172,0,4236,-167,99,-58,4264,7152,2592,-1072,2715,396,112,19,1389808539.526628
2,173,0,56242,-59,216,-290,56676,7168,128,-528,56936,340,-249,49,1389808539.544650
3,173,0,6236,-184,100,-51,6141,7216,2528,-1024,5293,398,110,24,1389808539.544665
2,174,0,58231,-84,229,-291,58556,7040,176,-144,56936,340,-249,49,1389808539.556917
3,174,0,7235,-193,83,-45,8018,7200,2544,-896,7871,394,112,20,1389808539.556926
2,175,0,60221,-96,220,-277,60436,7088,256,-96,59495,344,-255,46,1389808539.557194
3,175,0,9235,-208,73,-45,9896,7216,2640,-928,7871,394,112,20,1389808539.557200
2,176,0,62211,-79,200,-234,62316,7104,288,-208,62054,337,-252,43,1389808539.575154
3,176,0,11235,-210,62,-34,11773,7280,2656,-1024,10448,397,115,18,1389808539.575163
2,177,0,64200,-43,176,-194,64196,7088,144,-320,62054,337,-252,43,1389808539.581290
3,177,0,13234,-216,58,-22,13650,7312,2688,-1104,13027,397,111,20,1389808539.581543
2,178,0,654,-38,150,-138,540,7136,32,-480,64615,343,0,42,1389808539.593019
3,178,0,15234,-206,65,-30,15527,7344,2656,-1152,15604,394,114,17,1389808539.593028
2,179,0,2644,-36,149,-96,2420,7264,-112,-528,1640,340,-510,38,1389808539.605184
3,179,0,17233,-225,84,-27,17404,7360,2560,-1088,15604,394,114,17,1389808539.605193
2,180,0,3639,-36,146,-91,4299,7280,-272,-432,4201,336,0,40,1389808539.611377
3,180,0,19233,-249,101,-20,19281,7456,2528,-976,18181,394,114,13,1389808539.611643
2,181,0,5628,-39,154,-68,6178,7376,-448,-272,4201,336,0,40,1389808539.623973
3,181,0,21232,-277,104,-19,21158,7424,2576,-768,20759,400,114,12,1389808539.623982
2,182,0,7618,-30,134,-61,8058,7376,-624,-320,6761,336,-261,36,1389808539.636120
3,182,0,22232,-291,107,-17,23035,7440,2544,-624,20759,400,114,12,1389808539.636129
2,183,0,9608,-12,116,-46,9938,7328,-752,-576,9320,344,-259,36,1389808539.636342
3,183,0,24232,-313,107,-6,24912,7488,2400,-464,23337,395,110,13,1389808539.636348
2,184,0,11597,-47,105,-59,11819,7296,-640,-912,11880,336,-257,37,1389808539.653372
3,184,0,26231,-311,109,-12,26788,7584,2448,-496,25914,395,118,9,1389808539.653381
2,185,0,13587,-75,117,-48,13699,7248,-624,-1152,11880,336,-257,37,1389808539.665529
3,185,0,28231,-283,109,-37,28666,7664,2432,-640,28492,397,115,8,1389808539.665545
2,186,0,15577,-116,138,-38,15579,7296,-576,-1200,14441,337,-261,36,1389808539.665863
3,186,0,30230,-223,103,-81,30544,7776,2272,-784,28492,397,115,8,1389808539.666121
2,187,0,17566,-135,165,-16,17460,7456,-480,-1072,17000,339,-257,32,1389808539.683478
3,187,0,32230,-214,98,-85,32421,7920,2160,-736,31070,398,115,8,1389808539.683486
2,188,0,18561,-148,183,-10,19340,7488,-400,-816,17000,339,-257,32,1389808539.695562
3,188,0,34229,-228,98,-90,34298,8016,2112,-688,33648,394,117,2,1389808539.695570
2,189,0,20551,-172,197,7,21221,7568,-352,-720,19560,339,-258,34,1389808539.695920
3,189,0,36229,-222,97,-105,36175,8144,2128,-624,36226,402,114,1,1389808539.696169
2,190,0,22541,-153,183,20,23102,7648,-512,-752,22120,338,-256,33,1389808539.714206
3,190,0,37229,-227,97,-109,38052,8160,2128,-624,36226,402,114,1,1389808539.714221
2,191,0,24530,-133,179,44,24982,7680,-656,-928,24681,344,-257,30,1389808539.725950
3,191,0,39228,-217,103,-120,39930,8112,2128,-672,38804,402,113,3,1389808539.725965
2,192,0,26520,-110,164,61,26862,7856,-832,-1072,24681,344,-257,30,1389808539.726291
3,192,0,41228,-204,111,-124,41807,7952,2160,-800,41383,403,112,2,1389808539.726302
2,193,0,28510,-118,151,62,28742,8096,-944,-1168,27241,341,-256,26,1389808539.743983
3,193,0,43227,-231,96,-137,43685,7952,2128,-832,41383,403,112,2,1389808539.744022
2,194,0,30499,-140,147,51,30622,8224,-960,-1264,29802,340,-508,28,1389808539.755677
3,194,0,45227,-286,62,-131,45563,8192,1872,-640,43961,403,113,-3,1389808539.755686
2,195,0,32489,-176,161,37,32502,8400,-688,-1328,32362,344,-255,28,1389808539.755936
3,195,0,47226,-344,4,-127,47441,8464,1568,-432,46540,398,113,2,1389808539.756136
2,196,0,34479,-193,168,18,34381,8576,-464,-1392,32362,344,-255,28,1389808539.774112
3,196,0,49226,-305,-24,-153,49317,9168,1536,-416,49118,398,110,-4,1389808539.774120
2,197,0,35474,-194,171,22,36262,8752,-368,-1568,34922,344,-254,27,1389808539.785678
3,197,0,51226,-200,-34,-235,51194,9824,1360,-576,49118,398,110,-4,1389808539.785687
2,198,0,37463,-167,215,26,38142,8736,-192,-1664,37481,342,-253,27,1389808539.785937
3,198,0,52225,-169,-38,-275,53071,10256,1200,-816,51697,403,111,-4,1389808539.786181
2,199,0,39453,-118,224,28,40022,8800,-256,-1520,40043,346,-254,22,1389808539.804152
3,199,0,54225,-114,-22,-337,54948,10384,1152,-944,54275,403,104,-1,1389808539.804162
2,200,0,41443,-60,253,40,41902,8928,-400,-1568,40043,346,-254,22,1389808539.816302
3,200,0,56224,-109,-6,-375,56825,10192,1152,-944,56854,400,104,-4,1389808539.816311
2,201,0,43432,1,263,46,43782,8992,-784,-1792,42604,346,-253,22,1389808539.816622
3,201,0,58224,-144,0,-388,58701,9712,1184,-912,56854,400,104,-4,1389808539.816628
2,202,0,45422,35,257,61,45661,8816,-1104,-2272,45166,344,-250,21,1389808539.834872
3,202,0,60224,-208,-4,-392,60577,9200,1376,-912,59433,400,101,-2,1389808539.834881
2,203,0,47412,-23,250,35,47542,8784,-944,-2992,45166,344,-250,21,1389808539.846972
3,203,0,62223,-307,1,-366,62453,9008,1776,-976,62012,406,99,-4,1389808539.846981
2,204,0,49401,-136,298,-7,49422,9360,48,-3888,47726,345,-251,19,1389808539.847250
3,204,0,64223,-390,-5,-314,64330,9632,2624,-1440,62012,406,99,-4,1389808539.847256
2,205,0,51391,-277,386,-11,51302,10688,-208,-4464,50287,350,-252,13,1389808539.865309
3,205,0,686,-312,0,-276,672,10928,2576,-2080,64590,406,93,-4,1389808539.865324
2,206,0,52386,-296,453,44,53182,11888,-592,-3888,52848,344,-250,9,1389808539.865592
3,206,0,1686,-220,-5,-281,2548,11920,1664,-2880,1631,408,93,-7,1389808539.871492
2,207,0,54376,-429,667,4,55062,12496,400,-1680,52848,344,-250,9,1389808539.883111
3,207,0,3686,-275,-47,-358,4426,11728,2416,-2992,4209,408,92,-6,1389808539.883120
2,208,0,56365,-479,776,-186,56943,12320,832,480,55408,347,-250,6,1389808539.895205
3,208,0,5685,-475,-113,-293,6303,10976,2448,-2560,4209,408,92,-6,1389808539.895214
2,209,0,58355,-483,595,-202,58823,10832,1264,976,57968,346,-253,1,1389808539.895464
3,209,0,7685,-533,-77,-142,8180,9936,1808,-1968,6787,409,91,-7,1389808539.907522
2,210,0,60345,-399,312,-161,60703,9344,1328,768,60528,345,-253,1,1389808539.907740
3,210,0,9684,-437,-35,-117,10057,8592,2144,-1872,9364,409,89,-8,1389808539.907746
2,211,0,62334,-274,102,-64,62584,8032,816,592,60528,345,-253,1,1389808539.925907
3,211,0,11684,-376,-44,-167,11934,7456,2432,-2016,11942,409,89,-10,1389808539.925916
2,212,0,64324,-213,3,37,64464,6784,704,512,63088,348,-253,-1,1389808539.926190
3,212,0,13683,-484,-69,-163,13811,6384,2768,-1856,11942,409,89,-10,1389808539.926196
2,213,0,778,-276,-31,59,807,5728,1168,432,111,348,-253,2,1389808539.944249
3,213,0,15683,-601,-75,-66,15688,5168,3584,-1616,14520,409,90,-8,1389808539.944258
2,214,0,1772,-301,-54,64,2687,5344,1616,80,2671,343,-250,2,1389808539.955886
2,215,0,3762,-294,-131,137,4567,5888,1408,-288,2671,343,-250,2,1389808539.956162
3,215,0,18682,-406,29,82,19441,4688,4272,-2656,17099,411,92,-11,1389808539.956168
2,216,0,5752,-250,-192,300,6447,7168,752,-448,5233,344,-246,5,1389808539.974210
3,216,0,20682,-235,136,126,21317,5824,3856,-3600,19677,411,92,-10,1389808539.974219
2,217,0,7741,-284,-92,374,8327,8496,512,-304,7793,351,-246,4,1389808539.985986
3,217,0,22681,-259,195,149,23194,7088,3376,-3824,22255,406,96,-14,1389808539.985995
2,218,0,9731,-376,57,300,10207,9504,608,96,7793,351,-246,4,1389808539.986265
3,218,0,24681,-385,196,208,25071,8224,2816,-3312,24833,406,95,-20,1389808539.986271
2,219,0,11721,-392,124,168,12088,10192,912,592,10353,350,-246,8,1389808540.4445
3,219,0,26680,-455,153,234,26948,9472,2288,-2288,24833,406,95,-20,1389808540.4454
2,220,0,13711,-342,58,103,13969,10352,1104,976,12912,350,-236,10,1389808540.16537
3,220,0,28680,-371,91,197,28825,10432,2080,-1344,27412,408,101,-20,1389808540.16546
2,221,0,15700,-223,-63,82,15848,10160,1056,1184,15473,352,-239,8,1389808540.16757
3,221,0,30679,-235,9,72,30701,10768,2160,-624,29990,408,100,-19,1389808540.16764
2,222,0,17690,-79,-131,72,17729,9744,1056,1040,15473,352,-239,8,1389808540.34725
3,222,0,31679,-170,-44,16,32579,10256,2192,-272,32569,405,97,-20,1389808540.34735
2,223,0,18685,-16,-155,66,19609,9344,912,912,18035,350,-239,12,1389808540.46682
3,223,0,33679,-76,-140,-76,34455,9344,2272,-144,32569,405,97,-20,1389808540.46696
2,224,0,20674,86,-175,73,21488,9152,736,688,20595,353,-238,9,1389808540.47020
3,224,0,35678,63,-230,-143,36333,8480,2368,-160,35146,405,100,-19,1389808540.47030
2,225,0,22664,162,-192,74,22898,8944,624,608,23155,353,-237,11,1389808540.65047
3,225,0,37678,202,-269,-196,38210,8016,2352,-336,37724,411,98,-13,1389808540.65055
2,226,0,24654,233,-240,74,24778,8592,416,528,23155,353,-237,11,1389808540.71182
3,226,0,39677,288,-275,-222,40087,7856,2384,-624,37724,411,98,-13,1389808540.71414
2,227,0,26643,285,-278,78,26659,8224,272,304,25716,355,-239,15,1389808540.83783
3,227,0,41677,353,-235,-215,41964,7632,2368,-944,40302,406,93,-11,1389808540.83792
2,228,0,28633,340,-275,49,28540,7648,176,-32,28277,349,-239,12,1389808540.94954
3,228,0,43677,383,-152,-182,43841,7600,2272,-960,42879,409,93,-12,1389808540.94963
2,229,0,30623,376,-232,15,30420,7248,256,-528,30837,351,-238,15,1389808540.101159
3,229,0,45676,422,-69,-150,45718,7600,2208,-816,45458,411,89,-6,1389808540.101417
2,230,0,32613,432,-178,-29,32300,7056,288,-1024,30837,351,-238,15,1389808540.112276
3,230,0,46676,439,-45,-138,47596,7632,2048,-640,45458,411,89,-6,1389808540.112284
2,231,0,34602,438,-116,-54,34181,7200,400,-1248,33397,354,-239,14,1389808540.124328
3,231,0,48675,488,-18,-117,49472,7696,1872,-528,48037,408,89,-3,1389808540.124337
2,232,0,35597,433,-97,-54,36061,7584,592,-976,35957,348,-239,16,1389808540.136256
3,232,0,50675,552,0,-116,51349,7840,1728,-368,50615,407,89,-5,1389808540.136265
2,233,0,37587,429,-70,-40,37941,7888,704,-384,35957,348,-239,16,1389808540.136513
3,233,0,52674,621,-1,-127,53226,8128,1440,-432,53192,412,85,-3,1389808540.136520
2,234,0,39576,463,-89,-23,39821,7984,752,128,38517,350,-239,12,1389808540.153837
3,234,0,54674,676,-14,-151,55104,8288,1312,-480,53192,412,85,-3,1389808540.153846
2,235,0,41566,576,-129,12,41700,7984,624,320,41077,354,-242,11,1389808540.165865
3,235,0,56674,727,-31,-197,56982,8480,1344,-624,55771,411,85,-1,1389808540.165874
2,236,0,43556,711,-176,55,43580,7888,496,176,43637,350,-237,12,1389808540.166120
3,236,0,58673,772,-40,-226,58859,8464,1488,-672,58350,407,80,2,1389808540.166128
2,237,0,45545,831,-209,72,45461,7808,384,-304,43637,350,-237,12,1389808540.184369
3,237,0,60673,823,-26,-260,60736,8288,1664,-752,58350,407,80,2,1389808540.184384
2,238,0,47535,879,-218,62,47341,7920,464,-896,46198,351,-238,14,1389808540.196524
3,238,0,61672,840,-26,-269,62614,7984,1840,-736,60929,411,80,7,1389808540.196533
2,239,0,49525,891,-179,28,49221,8016,480,-1264,48758,350,-242,10,1389808540.196960
3,239,0,63672,870,-10,-252,64491,7808,1792,-656,63507,414,77,11,1389808540.196969
2,240,0,50520,883,-161,13,51101,8064,512,-1184,51318,350,-244,11,1389808540.214582
3,240,0,136,871,-10,-221,832,7776,1936,-544,550,412,73,12,1389808540.214596
2,241,0,52509,862,-123,-19,52981,8032,640,-880,51318,350,-244,11,1389808540.226471
3,241,0,2135,905,-13,-199,2710,7728,1840,-464,550,412,73,12,1389808540.226486
2,242,0,54499,899,-104,-35,54861,7936,528,-544,53878,352,-241,10,1389808540.226813
3,242,0,4135,936,-15,-189,4587,7840,1664,-512,3129,411,72,9,1389808540.226824
2,243,0,56489,952,-117,-39,56741,7760,416,-256,56437,353,-244,7,1389808540.244721
3,243,0,6134,993,-18,-195,6464,7952,1680,-656,5707,415,66,16,1389808540.244736
2,244,0,58478,981,-128,-36,58620,7616,544,-208,56437,353,-244,7,1389808540.255890
3,244,0,8134,1051,-19,-212,8342,7776,1744,-816,8286,412,63,18,1389808540.255898
2,245,0,60468,1007,-145,-52,60501,7568,752,-400,58997,348,-242,5,1389808540.256167
3,245,0,10133,1052,2,-212,10219,7760,1760,-800,8286,412,63,18,1389808540.256173
2,246,0,62458,1036,-175,-43,62381,7552,656,-752,61556,348,-246,0,1389808540.274237
3,246,0,11133,1042,8,-203,12096,7632,2032,-736,10865,414,61,17,1389808540.274246
2,247,0,64447,1027,-180,-33,64262,7536,496,-1024,64116,354,-247,0,1389808540.285669
3,247,0,13133,1052,23,-188,13974,7504,2144,-784,13444,416,58,22,1389808540.285678
2,248,0,901,1006,-172,-24,606,7616,576,-1040,64116,354,-247,0,1389808540.285922
3,248,0,15132,1065,35,-169,15851,7408,2048,-816,13444,416,58,22,1389808540.285927
2,249,0,1896,995,-163,-30,2486,7616,448,-816,1141,352,-249,-1,1389808540.303330
3,249,0,17132,1050,23,-151,17728,7392,2000,-896,16022,414,51,24,1389808540.303339
2,250,0,3886,1002,-162,-31,4367,7552,432,-688,3701,346,-249,-5,1389808540.315609
3,250,0,19131,1044,0,-115,19606,7360,1952,-912,18600,415,53,26,1389808540.315624
